# Force coefficients
# liftDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 4.000000e+01
# lRef       : 2.880000e-01
# Aref       : 1.150000e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
1238         	2.256795e-01	2.995422e-01	6.173401e-02	2.565465e-01	-1.948125e-01
1239         	2.260991e-01	2.995992e-01	6.187095e-02	2.570346e-01	-1.951637e-01
1240         	2.307413e-01	2.994609e-01	6.378262e-02	2.626326e-01	-1.988499e-01
1241         	2.383481e-01	2.996942e-01	6.627021e-02	2.714832e-01	-2.052130e-01
1242         	2.445783e-01	2.996094e-01	6.874136e-02	2.789489e-01	-2.102076e-01
1243         	2.497945e-01	2.998996e-01	7.032769e-02	2.849583e-01	-2.146306e-01
1244         	2.531910e-01	2.997370e-01	7.155576e-02	2.889688e-01	-2.174131e-01
1245         	2.543562e-01	2.997846e-01	7.175382e-02	2.902331e-01	-2.184793e-01
1246         	2.538513e-01	2.996180e-01	7.160872e-02	2.896557e-01	-2.180470e-01
1247         	2.520136e-01	2.997025e-01	7.055294e-02	2.872900e-01	-2.167371e-01
1248         	2.495676e-01	2.995283e-01	6.945441e-02	2.842948e-01	-2.148404e-01
1249         	2.460937e-01	2.995756e-01	6.781416e-02	2.800007e-01	-2.121866e-01
1250         	2.437443e-01	2.993783e-01	6.695155e-02	2.772200e-01	-2.102685e-01
1251         	2.421198e-01	2.995282e-01	6.619491e-02	2.752173e-01	-2.090224e-01
1252         	2.406389e-01	2.992934e-01	6.596373e-02	2.736207e-01	-2.076570e-01
1253         	2.383925e-01	2.994009e-01	6.516663e-02	2.709758e-01	-2.058092e-01
1254         	2.364565e-01	2.993354e-01	6.474093e-02	2.688270e-01	-2.040861e-01
1255         	2.328034e-01	2.994961e-01	6.333620e-02	2.644715e-01	-2.011353e-01
1256         	2.299859e-01	2.993743e-01	6.255682e-02	2.612643e-01	-1.987075e-01
1257         	2.267339e-01	2.993988e-01	6.127506e-02	2.573715e-01	-1.960964e-01
1258         	2.269779e-01	2.992682e-01	6.148713e-02	2.577214e-01	-1.962343e-01
1259         	2.301794e-01	2.994692e-01	6.237927e-02	2.613691e-01	-1.989898e-01
1260         	2.367749e-01	2.994544e-01	6.490960e-02	2.692297e-01	-2.043201e-01
1261         	2.434320e-01	2.997049e-01	6.709664e-02	2.769803e-01	-2.098837e-01
1262         	2.495122e-01	2.997782e-01	6.948782e-02	2.842561e-01	-2.147683e-01
1263         	2.532671e-01	3.000742e-01	7.055688e-02	2.885455e-01	-2.179886e-01
1264         	2.562737e-01	3.000840e-01	7.174879e-02	2.921481e-01	-2.203993e-01
1265         	2.570055e-01	3.002034e-01	7.182707e-02	2.929191e-01	-2.210920e-01
1266         	2.570121e-01	3.001068e-01	7.200182e-02	2.930131e-01	-2.210112e-01
1267         	2.550807e-01	3.002094e-01	7.117238e-02	2.906669e-01	-2.194946e-01
1268         	2.525799e-01	2.999665e-01	7.050850e-02	2.878341e-01	-2.173256e-01
1269         	2.491464e-01	2.999864e-01	6.931728e-02	2.838050e-01	-2.144877e-01
1270         	2.473977e-01	2.997821e-01	6.912858e-02	2.819620e-01	-2.128334e-01
1271         	2.450185e-01	2.998463e-01	6.838723e-02	2.792121e-01	-2.108249e-01
1272         	2.427280e-01	2.996313e-01	6.800325e-02	2.767297e-01	-2.087264e-01
1273         	2.395750e-01	2.996703e-01	6.680249e-02	2.729763e-01	-2.061738e-01
1274         	2.362783e-01	2.994416e-01	6.584787e-02	2.692023e-01	-2.033544e-01
1275         	2.319963e-01	2.994667e-01	6.408243e-02	2.640375e-01	-1.999550e-01
1276         	2.282527e-01	2.991409e-01	6.282575e-02	2.596656e-01	-1.968398e-01
1277         	2.280964e-01	2.991692e-01	6.234791e-02	2.592703e-01	-1.969224e-01
1278         	2.323917e-01	2.989612e-01	6.380271e-02	2.642930e-01	-2.004903e-01
1279         	2.393171e-01	2.992575e-01	6.591876e-02	2.722765e-01	-2.063577e-01
1280         	2.461562e-01	2.991880e-01	6.842046e-02	2.803664e-01	-2.119459e-01
1281         	2.508453e-01	2.995028e-01	6.970901e-02	2.856998e-01	-2.159908e-01
1282         	2.535097e-01	2.994583e-01	7.067950e-02	2.888494e-01	-2.181699e-01
1283         	2.552261e-01	2.996429e-01	7.119037e-02	2.908213e-01	-2.196309e-01
1284         	2.544054e-01	2.994738e-01	7.108986e-02	2.899503e-01	-2.188605e-01
1285         	2.533749e-01	2.996648e-01	7.043650e-02	2.885931e-01	-2.181566e-01
1286         	2.516000e-01	2.995235e-01	6.983742e-02	2.865187e-01	-2.166813e-01
1287         	2.491002e-01	2.996372e-01	6.879691e-02	2.834987e-01	-2.147018e-01
1288         	2.468350e-01	2.994826e-01	6.835460e-02	2.810123e-01	-2.126577e-01
1289         	2.448402e-01	2.995724e-01	6.781963e-02	2.787500e-01	-2.109304e-01
1290         	2.426973e-01	2.994497e-01	6.760422e-02	2.764995e-01	-2.088952e-01
1291         	2.401816e-01	2.995575e-01	6.688553e-02	2.736244e-01	-2.067389e-01
1292         	2.375218e-01	2.994175e-01	6.625867e-02	2.706511e-01	-2.043924e-01
1293         	2.343891e-01	2.995213e-01	6.508224e-02	2.669302e-01	-2.018479e-01
1294         	2.314585e-01	2.994069e-01	6.415834e-02	2.635377e-01	-1.993794e-01
1295         	2.287874e-01	2.995143e-01	6.295961e-02	2.602672e-01	-1.973075e-01
1296         	2.285125e-01	2.993287e-01	6.290376e-02	2.599643e-01	-1.970606e-01
1297         	2.330420e-01	2.995980e-01	6.395532e-02	2.650197e-01	-2.010644e-01
1298         	2.394245e-01	2.995541e-01	6.626790e-02	2.725585e-01	-2.062906e-01
1299         	2.446788e-01	2.998243e-01	6.772167e-02	2.785396e-01	-2.108180e-01
1300         	2.485648e-01	2.997417e-01	6.900585e-02	2.830677e-01	-2.140619e-01
1301         	2.508648e-01	2.999021e-01	6.943971e-02	2.855846e-01	-2.161449e-01
1302         	2.524959e-01	2.998412e-01	7.006398e-02	2.875279e-01	-2.174639e-01
1303         	2.519251e-01	2.998940e-01	6.956205e-02	2.867061e-01	-2.171441e-01
1304         	2.510645e-01	2.996957e-01	6.918497e-02	2.856570e-01	-2.164721e-01
1305         	2.497177e-01	2.997454e-01	6.843916e-02	2.839373e-01	-2.154981e-01
1306         	2.484558e-01	2.996285e-01	6.823993e-02	2.825757e-01	-2.143358e-01
1307         	2.462436e-01	2.996447e-01	6.760270e-02	2.800450e-01	-2.124423e-01
1308         	2.440614e-01	2.993853e-01	6.727899e-02	2.777009e-01	-2.104219e-01
1309         	2.421814e-01	2.994226e-01	6.683555e-02	2.755992e-01	-2.087637e-01
1310         	2.402427e-01	2.992228e-01	6.663049e-02	2.735579e-01	-2.069274e-01
1311         	2.370138e-01	2.992488e-01	6.564831e-02	2.698380e-01	-2.041897e-01
1312         	2.343898e-01	2.990624e-01	6.504025e-02	2.669099e-01	-2.018697e-01
1313         	2.313749e-01	2.990960e-01	6.394320e-02	2.633465e-01	-1.994033e-01
1314         	2.291862e-01	2.989490e-01	6.344778e-02	2.609101e-01	-1.974623e-01
1315         	2.285504e-01	2.990338e-01	6.307069e-02	2.600858e-01	-1.970151e-01
1316         	2.305689e-01	2.988877e-01	6.382560e-02	2.624817e-01	-1.986561e-01
1317         	2.353993e-01	2.991639e-01	6.505551e-02	2.679270e-01	-2.028715e-01
1318         	2.412197e-01	2.991206e-01	6.706847e-02	2.747539e-01	-2.076854e-01
1319         	2.455804e-01	2.994916e-01	6.808203e-02	2.796214e-01	-2.115394e-01
1320         	2.490973e-01	2.994754e-01	6.922353e-02	2.837091e-01	-2.144855e-01
1321         	2.508763e-01	2.997200e-01	6.940326e-02	2.855779e-01	-2.161747e-01
1322         	2.506398e-01	2.996826e-01	6.917505e-02	2.852273e-01	-2.160522e-01
1323         	2.491448e-01	2.998924e-01	6.815198e-02	2.832208e-01	-2.150688e-01
1324         	2.476418e-01	2.998087e-01	6.738672e-02	2.813351e-01	-2.139484e-01
1325         	2.452685e-01	2.999714e-01	6.604449e-02	2.782907e-01	-2.122462e-01
1326         	2.429330e-01	2.998349e-01	6.532381e-02	2.755949e-01	-2.102711e-01
1327         	2.403687e-01	2.999346e-01	6.445449e-02	2.725960e-01	-2.081415e-01
1328         	2.396461e-01	2.997427e-01	6.467718e-02	2.719847e-01	-2.073075e-01
1329         	2.393840e-01	2.998306e-01	6.503465e-02	2.719013e-01	-2.068667e-01
1330         	2.388434e-01	2.996701e-01	6.543484e-02	2.715608e-01	-2.061260e-01
1331         	2.378450e-01	2.997311e-01	6.526899e-02	2.704795e-01	-2.052105e-01
1332         	2.365264e-01	2.995616e-01	6.522616e-02	2.691394e-01	-2.039133e-01
1333         	2.338629e-01	2.996481e-01	6.440459e-02	2.660652e-01	-2.016606e-01
1334         	2.312069e-01	2.994042e-01	6.395451e-02	2.631842e-01	-1.992297e-01
1335         	2.300627e-01	2.994101e-01	6.348932e-02	2.618074e-01	-1.983180e-01
1336         	2.334034e-01	2.991786e-01	6.472817e-02	2.657674e-01	-2.010393e-01
1337         	2.403879e-01	2.994173e-01	6.697502e-02	2.738754e-01	-2.069004e-01
1338         	2.473933e-01	2.993623e-01	6.967826e-02	2.822324e-01	-2.125542e-01
1339         	2.508962e-01	2.996028e-01	7.072186e-02	2.862571e-01	-2.155353e-01
1340         	2.527196e-01	2.995238e-01	7.134946e-02	2.883944e-01	-2.170449e-01
1341         	2.537915e-01	2.996359e-01	7.144211e-02	2.895125e-01	-2.180704e-01
1342         	2.539213e-01	2.994565e-01	7.150983e-02	2.896762e-01	-2.181664e-01
1343         	2.524989e-01	2.996112e-01	7.046348e-02	2.877307e-01	-2.172672e-01
1344         	2.500251e-01	2.993853e-01	6.937579e-02	2.847130e-01	-2.153372e-01
1345         	2.465421e-01	2.994889e-01	6.758244e-02	2.803333e-01	-2.127509e-01
1346         	2.438950e-01	2.993248e-01	6.668781e-02	2.772389e-01	-2.105510e-01
1347         	2.412781e-01	2.994524e-01	6.569533e-02	2.741258e-01	-2.084304e-01
1348         	2.398504e-01	2.992932e-01	6.555675e-02	2.726287e-01	-2.070720e-01
1349         	2.372827e-01	2.993625e-01	6.467567e-02	2.696205e-01	-2.049449e-01
1350         	2.351966e-01	2.992044e-01	6.421325e-02	2.673032e-01	-2.030900e-01
1351         	2.324396e-01	2.993408e-01	6.313886e-02	2.640091e-01	-2.008702e-01
1352         	2.303092e-01	2.992151e-01	6.248408e-02	2.615512e-01	-1.990671e-01
1353         	2.277387e-01	2.992836e-01	6.152083e-02	2.584991e-01	-1.969783e-01
1354         	2.283602e-01	2.991835e-01	6.191183e-02	2.593161e-01	-1.974043e-01
1355         	2.324122e-01	2.994524e-01	6.309157e-02	2.639579e-01	-2.008664e-01
1356         	2.389748e-01	2.994939e-01	6.547206e-02	2.717109e-01	-2.062388e-01
1357         	2.433290e-01	2.997802e-01	6.682627e-02	2.767421e-01	-2.099159e-01
1358         	2.471783e-01	2.997679e-01	6.832650e-02	2.813415e-01	-2.130150e-01
1359         	2.506608e-01	2.999856e-01	6.931060e-02	2.853161e-01	-2.160055e-01
1360         	2.526654e-01	2.999289e-01	7.009676e-02	2.877137e-01	-2.176170e-01
1361         	2.534145e-01	3.000600e-01	7.015701e-02	2.884930e-01	-2.183359e-01
1362         	2.527685e-01	2.999557e-01	7.000328e-02	2.877701e-01	-2.177668e-01
1363         	2.503120e-01	3.001053e-01	6.882161e-02	2.847228e-01	-2.159012e-01
1364         	2.474802e-01	2.998479e-01	6.774630e-02	2.813533e-01	-2.136070e-01
1365         	2.443347e-01	2.998760e-01	6.643627e-02	2.775529e-01	-2.111166e-01
1366         	2.423244e-01	2.995783e-01	6.617797e-02	2.754133e-01	-2.092354e-01
1367         	2.402481e-01	2.996396e-01	6.560398e-02	2.730501e-01	-2.074461e-01
1368         	2.384652e-01	2.993901e-01	6.549066e-02	2.712106e-01	-2.057199e-01
1369         	2.351263e-01	2.994190e-01	6.442633e-02	2.673394e-01	-2.029131e-01
1370         	2.319845e-01	2.991652e-01	6.367586e-02	2.638224e-01	-2.001465e-01
1371         	2.283212e-01	2.992236e-01	6.230450e-02	2.594735e-01	-1.971690e-01
1372         	2.254341e-01	2.989111e-01	6.150404e-02	2.561862e-01	-1.946821e-01
1373         	2.258318e-01	2.989827e-01	6.141297e-02	2.565383e-01	-1.951253e-01
1374         	2.311672e-01	2.989075e-01	6.340246e-02	2.628684e-01	-1.994659e-01
1375         	2.382834e-01	2.993327e-01	6.568737e-02	2.711271e-01	-2.054398e-01
1376         	2.444007e-01	2.993024e-01	6.793353e-02	2.783674e-01	-2.104339e-01
1377         	2.480824e-01	2.995818e-01	6.898363e-02	2.825742e-01	-2.135906e-01
1378         	2.514397e-01	2.995591e-01	7.024789e-02	2.865637e-01	-2.163158e-01
1379         	2.536733e-01	2.997882e-01	7.086921e-02	2.891079e-01	-2.182387e-01
1380         	2.542262e-01	2.997343e-01	7.121418e-02	2.898333e-01	-2.186191e-01
1381         	2.531991e-01	2.998812e-01	7.056240e-02	2.884803e-01	-2.179179e-01
1382         	2.513395e-01	2.997720e-01	6.990873e-02	2.862939e-01	-2.163852e-01
1383         	2.473658e-01	2.999166e-01	6.818259e-02	2.814571e-01	-2.132745e-01
1384         	2.438469e-01	2.997157e-01	6.715803e-02	2.774259e-01	-2.102678e-01
1385         	2.398732e-01	2.998178e-01	6.574624e-02	2.727463e-01	-2.070000e-01
1386         	2.370402e-01	2.996700e-01	6.512712e-02	2.696038e-01	-2.044767e-01
1387         	2.334149e-01	2.997624e-01	6.390430e-02	2.653671e-01	-2.014628e-01
1388         	2.307131e-01	2.995946e-01	6.324273e-02	2.623345e-01	-1.990917e-01
1389         	2.271279e-01	2.996616e-01	6.191551e-02	2.580857e-01	-1.961702e-01
1390         	2.253933e-01	2.995558e-01	6.143925e-02	2.561130e-01	-1.946737e-01
1391         	2.238022e-01	2.996847e-01	6.064135e-02	2.541229e-01	-1.934816e-01
1392         	2.244910e-01	2.994559e-01	6.104002e-02	2.550110e-01	-1.939710e-01
1393         	2.271364e-01	2.995796e-01	6.172790e-02	2.580004e-01	-1.962725e-01
1394         	2.323683e-01	2.994870e-01	6.371916e-02	2.642278e-01	-2.005087e-01
1395         	2.375765e-01	2.996788e-01	6.527924e-02	2.702162e-01	-2.049369e-01
1396         	2.434025e-01	2.996334e-01	6.744211e-02	2.771235e-01	-2.096814e-01
1397         	2.466845e-01	2.997973e-01	6.838780e-02	2.808784e-01	-2.124906e-01
1398         	2.484745e-01	2.997218e-01	6.918311e-02	2.830660e-01	-2.138829e-01
1399         	2.493005e-01	2.998018e-01	6.930184e-02	2.839514e-01	-2.146496e-01
1400         	2.486029e-01	2.996181e-01	6.915573e-02	2.831808e-01	-2.140250e-01
1401         	2.468759e-01	2.996537e-01	6.835505e-02	2.810535e-01	-2.126984e-01
1402         	2.445971e-01	2.994642e-01	6.761472e-02	2.784045e-01	-2.107898e-01
1403         	2.419568e-01	2.995146e-01	6.661100e-02	2.752623e-01	-2.086513e-01
1404         	2.394580e-01	2.992803e-01	6.602148e-02	2.724688e-01	-2.064473e-01
1405         	2.370908e-01	2.993738e-01	6.525494e-02	2.697183e-01	-2.044634e-01
1406         	2.346099e-01	2.992078e-01	6.479786e-02	2.670088e-01	-2.022110e-01
1407         	2.310149e-01	2.992835e-01	6.362759e-02	2.628287e-01	-1.992011e-01
1408         	2.277715e-01	2.991050e-01	6.272561e-02	2.591343e-01	-1.964087e-01
1409         	2.247028e-01	2.991588e-01	6.155121e-02	2.554784e-01	-1.939272e-01
1410         	2.232581e-01	2.990012e-01	6.115491e-02	2.538356e-01	-1.926807e-01
1411         	2.250627e-01	2.991887e-01	6.158953e-02	2.558575e-01	-1.942679e-01
1412         	2.299550e-01	2.990944e-01	6.343061e-02	2.616703e-01	-1.982397e-01
1413         	2.366037e-01	2.994341e-01	6.554570e-02	2.693766e-01	-2.038309e-01
1414         	2.421189e-01	2.994540e-01	6.747190e-02	2.758548e-01	-2.083829e-01
1415         	2.456384e-01	2.997115e-01	6.821738e-02	2.797470e-01	-2.115297e-01
1416         	2.492307e-01	2.997006e-01	6.942700e-02	2.839442e-01	-2.145172e-01
1417         	2.514388e-01	2.999450e-01	6.989089e-02	2.863842e-01	-2.164933e-01
1418         	2.525374e-01	2.999435e-01	7.019524e-02	2.876350e-01	-2.174398e-01
1419         	2.514230e-01	3.001507e-01	6.947609e-02	2.861611e-01	-2.166850e-01
1420         	2.494674e-01	3.001247e-01	6.866286e-02	2.837989e-01	-2.151360e-01
1421         	2.455337e-01	3.002868e-01	6.679848e-02	2.789329e-01	-2.121345e-01
1422         	2.419412e-01	3.001053e-01	6.555343e-02	2.747179e-01	-2.091644e-01
1423         	2.384358e-01	3.001285e-01	6.428694e-02	2.705793e-01	-2.062924e-01
1424         	2.362279e-01	2.998323e-01	6.401470e-02	2.682353e-01	-2.042206e-01
1425         	2.334874e-01	2.998295e-01	6.345017e-02	2.652125e-01	-2.017623e-01
1426         	2.300410e-01	2.996018e-01	6.294798e-02	2.615150e-01	-1.985670e-01
1427         	2.256120e-01	2.995698e-01	6.173663e-02	2.564803e-01	-1.947437e-01
1428         	2.227062e-01	2.992382e-01	6.111654e-02	2.532645e-01	-1.921480e-01
1429         	2.218475e-01	2.992367e-01	6.063598e-02	2.521655e-01	-1.915295e-01
1430         	2.256369e-01	2.990770e-01	6.208440e-02	2.566791e-01	-1.945947e-01
1431         	2.305550e-01	2.991665e-01	6.373084e-02	2.624205e-01	-1.986896e-01
1432         	2.383160e-01	2.990682e-01	6.668029e-02	2.716562e-01	-2.049759e-01
1433         	2.444476e-01	2.993690e-01	6.853625e-02	2.787157e-01	-2.101795e-01
1434         	2.479873e-01	2.992998e-01	6.979695e-02	2.828858e-01	-2.130888e-01
1435         	2.512576e-01	2.995426e-01	7.053342e-02	2.865244e-01	-2.159909e-01
1436         	2.530299e-01	2.994365e-01	7.110692e-02	2.885833e-01	-2.174764e-01
1437         	2.525926e-01	2.996308e-01	7.059226e-02	2.878888e-01	-2.172965e-01
1438         	2.516242e-01	2.995649e-01	7.019239e-02	2.867204e-01	-2.165280e-01
1439         	2.484145e-01	2.997337e-01	6.855585e-02	2.826924e-01	-2.141365e-01
1440         	2.448787e-01	2.995568e-01	6.729384e-02	2.785256e-01	-2.112318e-01
1441         	2.408254e-01	2.997153e-01	6.554624e-02	2.735985e-01	-2.080522e-01
1442         	2.389475e-01	2.995494e-01	6.515182e-02	2.715234e-01	-2.063716e-01
1443         	2.372318e-01	2.997122e-01	6.460330e-02	2.695335e-01	-2.049302e-01
1444         	2.356111e-01	2.994831e-01	6.454506e-02	2.678836e-01	-2.033386e-01
1445         	2.327110e-01	2.996334e-01	6.370306e-02	2.645626e-01	-2.008595e-01
1446         	2.297657e-01	2.994635e-01	6.308009e-02	2.613058e-01	-1.982257e-01
1447         	2.267626e-01	2.995758e-01	6.195405e-02	2.577397e-01	-1.957856e-01
1448         	2.252537e-01	2.993657e-01	6.150258e-02	2.560050e-01	-1.945024e-01
1449         	2.271247e-01	2.996202e-01	6.183471e-02	2.580421e-01	-1.962074e-01
1450         	2.312410e-01	2.995730e-01	6.344513e-02	2.629635e-01	-1.995184e-01
1451         	2.378671e-01	2.998835e-01	6.558630e-02	2.706603e-01	-2.050740e-01
1452         	2.428928e-01	2.997281e-01	6.753098e-02	2.766583e-01	-2.091273e-01
1453         	2.479836e-01	3.001393e-01	6.896943e-02	2.824683e-01	-2.134989e-01
1454         	2.522172e-01	3.000841e-01	7.046368e-02	2.874491e-01	-2.169854e-01
1455         	2.559809e-01	3.003324e-01	7.151804e-02	2.917399e-01	-2.202219e-01
1456         	2.574657e-01	3.001516e-01	7.218700e-02	2.935592e-01	-2.213722e-01
1457         	2.565483e-01	3.003196e-01	7.164946e-02	2.923730e-01	-2.207235e-01
1458         	2.547991e-01	3.001429e-01	7.111896e-02	2.903585e-01	-2.192396e-01
1459         	2.511589e-01	3.002594e-01	6.957678e-02	2.859473e-01	-2.163705e-01
1460         	2.477722e-01	2.999407e-01	6.856919e-02	2.820568e-01	-2.134876e-01
1461         	2.443729e-01	3.000061e-01	6.729924e-02	2.780225e-01	-2.107233e-01
1462         	2.422208e-01	2.997703e-01	6.698883e-02	2.757152e-01	-2.087264e-01
1463         	2.393447e-01	2.998381e-01	6.594795e-02	2.723186e-01	-2.063707e-01
1464         	2.368746e-01	2.995808e-01	6.548752e-02	2.696183e-01	-2.041308e-01
1465         	2.334555e-01	2.995969e-01	6.433852e-02	2.656248e-01	-2.012863e-01
1466         	2.313689e-01	2.993838e-01	6.395791e-02	2.633478e-01	-1.993899e-01
1467         	2.295666e-01	2.994689e-01	6.310736e-02	2.611202e-01	-1.980129e-01
1468         	2.290658e-01	2.991690e-01	6.309719e-02	2.606144e-01	-1.975172e-01
1469         	2.321945e-01	2.992876e-01	6.381431e-02	2.641017e-01	-2.002873e-01
1470         	2.382545e-01	2.992444e-01	6.597262e-02	2.712408e-01	-2.052682e-01
1471         	2.452939e-01	2.996447e-01	6.817244e-02	2.793802e-01	-2.112077e-01
1472         	2.505645e-01	2.996281e-01	7.011490e-02	2.856220e-01	-2.155071e-01
1473         	2.545532e-01	2.999258e-01	7.122367e-02	2.901651e-01	-2.189414e-01
1474         	2.575047e-01	2.999502e-01	7.228062e-02	2.936450e-01	-2.213644e-01
1475         	2.593483e-01	3.002020e-01	7.265554e-02	2.956760e-01	-2.230205e-01
1476         	2.593048e-01	3.000757e-01	7.280214e-02	2.957059e-01	-2.229038e-01
1477         	2.578654e-01	3.002800e-01	7.207214e-02	2.939014e-01	-2.218293e-01
1478         	2.551810e-01	3.001740e-01	7.119404e-02	2.907780e-01	-2.195839e-01
1479         	2.509998e-01	3.002889e-01	6.945976e-02	2.857296e-01	-2.162699e-01
1480         	2.470191e-01	3.000555e-01	6.821845e-02	2.811284e-01	-2.129099e-01
1481         	2.440307e-01	3.001126e-01	6.704113e-02	2.775513e-01	-2.105102e-01
1482         	2.412490e-01	2.998866e-01	6.630632e-02	2.744022e-01	-2.080959e-01
1483         	2.383080e-01	3.000782e-01	6.522414e-02	2.709201e-01	-2.056960e-01
1484         	2.358486e-01	2.999104e-01	6.459703e-02	2.681472e-01	-2.035501e-01
1485         	2.326212e-01	2.999925e-01	6.335363e-02	2.642980e-01	-2.009444e-01
1486         	2.305808e-01	2.997786e-01	6.270380e-02	2.619327e-01	-1.992289e-01
1487         	2.296297e-01	2.998087e-01	6.217814e-02	2.607188e-01	-1.985406e-01
1488         	2.320969e-01	2.995683e-01	6.317169e-02	2.636828e-01	-2.005111e-01
1489         	2.371971e-01	2.998080e-01	6.477578e-02	2.695850e-01	-2.048092e-01
1490         	2.424808e-01	2.997165e-01	6.685435e-02	2.759080e-01	-2.090537e-01
1491         	2.478333e-01	2.999805e-01	6.863547e-02	2.821510e-01	-2.135156e-01
1492         	2.514132e-01	2.998719e-01	7.002844e-02	2.864275e-01	-2.163990e-01
1493         	2.547846e-01	3.000109e-01	7.113898e-02	2.903541e-01	-2.192152e-01
1494         	2.581433e-01	2.998686e-01	7.266584e-02	2.944763e-01	-2.218104e-01
1495         	2.595412e-01	3.000028e-01	7.322946e-02	2.961559e-01	-2.229264e-01
1496         	2.588561e-01	2.998081e-01	7.331967e-02	2.955159e-01	-2.221963e-01
1497         	2.565124e-01	2.998689e-01	7.246790e-02	2.927464e-01	-2.202785e-01
1498         	2.529149e-01	2.996277e-01	7.149213e-02	2.886609e-01	-2.171688e-01
1499         	2.487414e-01	2.996936e-01	7.000328e-02	2.837430e-01	-2.137397e-01
1500         	2.452283e-01	2.993903e-01	6.908243e-02	2.797695e-01	-2.106870e-01
1501         	2.418382e-01	2.995292e-01	6.787113e-02	2.757738e-01	-2.079026e-01
1502         	2.385439e-01	2.993378e-01	6.705052e-02	2.720691e-01	-2.050186e-01
1503         	2.354741e-01	2.994835e-01	6.591448e-02	2.684313e-01	-2.025168e-01
1504         	2.333737e-01	2.993044e-01	6.524044e-02	2.659939e-01	-2.007535e-01
1505         	2.326131e-01	2.993582e-01	6.461805e-02	2.649222e-01	-2.003041e-01
1506         	2.333580e-01	2.991921e-01	6.482639e-02	2.657711e-01	-2.009448e-01
1507         	2.351524e-01	2.993153e-01	6.509559e-02	2.677002e-01	-2.026046e-01
1508         	2.385675e-01	2.992557e-01	6.622051e-02	2.716777e-01	-2.054572e-01
1509         	2.432728e-01	2.996920e-01	6.740647e-02	2.769760e-01	-2.095696e-01
1510         	2.472373e-01	2.997682e-01	6.882650e-02	2.816506e-01	-2.128241e-01
1511         	2.515809e-01	3.000722e-01	6.987942e-02	2.865206e-01	-2.166412e-01
1512         	2.543746e-01	3.000375e-01	7.078654e-02	2.897678e-01	-2.189813e-01
1513         	2.558667e-01	3.002293e-01	7.107644e-02	2.914049e-01	-2.203285e-01
1514         	2.561496e-01	3.001334e-01	7.134106e-02	2.918201e-01	-2.204791e-01
1515         	2.553378e-01	3.002740e-01	7.092771e-02	2.908017e-01	-2.198740e-01
1516         	2.530463e-01	3.000372e-01	7.033668e-02	2.882147e-01	-2.178780e-01
1517         	2.498234e-01	3.001518e-01	6.914594e-02	2.843963e-01	-2.152504e-01
1518         	2.467859e-01	2.999277e-01	6.850235e-02	2.810371e-01	-2.125347e-01
1519         	2.444002e-01	3.000009e-01	6.782191e-02	2.783112e-01	-2.104893e-01
1520         	2.427113e-01	2.996935e-01	6.780139e-02	2.766120e-01	-2.088106e-01
1521         	2.403456e-01	2.997314e-01	6.705603e-02	2.738737e-01	-2.068176e-01
1522         	2.376520e-01	2.995014e-01	6.647869e-02	2.708913e-01	-2.044126e-01
1523         	2.349547e-01	2.995496e-01	6.539157e-02	2.676505e-01	-2.022589e-01
1524         	2.338356e-01	2.993027e-01	6.510301e-02	2.663871e-01	-2.012841e-01
1525         	2.326871e-01	2.993367e-01	6.438770e-02	2.648809e-01	-2.004932e-01
1526         	2.342867e-01	2.991292e-01	6.506029e-02	2.668168e-01	-2.017565e-01
1527         	2.371316e-01	2.992759e-01	6.560377e-02	2.699334e-01	-2.043297e-01
1528         	2.414254e-01	2.992206e-01	6.707859e-02	2.749647e-01	-2.078862e-01
1529         	2.459068e-01	2.994892e-01	6.821583e-02	2.800147e-01	-2.117989e-01
1530         	2.502951e-01	2.994610e-01	6.978871e-02	2.851895e-01	-2.154007e-01
1531         	2.543607e-01	2.997068e-01	7.094008e-02	2.898308e-01	-2.188907e-01
1532         	2.574695e-01	2.996117e-01	7.212484e-02	2.935319e-01	-2.214070e-01
1533         	2.592482e-01	2.998020e-01	7.256343e-02	2.955299e-01	-2.229664e-01
1534         	2.585711e-01	2.997214e-01	7.248663e-02	2.948144e-01	-2.223278e-01
1535         	2.559512e-01	2.998352e-01	7.125004e-02	2.915762e-01	-2.203262e-01
1536         	2.527404e-01	2.996248e-01	7.024004e-02	2.878605e-01	-2.176204e-01
1537         	2.479814e-01	2.997819e-01	6.816411e-02	2.820634e-01	-2.138993e-01
1538         	2.444914e-01	2.994909e-01	6.714144e-02	2.780621e-01	-2.109207e-01
1539         	2.420817e-01	2.995920e-01	6.631709e-02	2.752403e-01	-2.089232e-01
1540         	2.400128e-01	2.994182e-01	6.604996e-02	2.730378e-01	-2.069879e-01
1541         	2.370371e-01	2.995591e-01	6.505921e-02	2.695667e-01	-2.045075e-01
1542         	2.345567e-01	2.994244e-01	6.456875e-02	2.668411e-01	-2.022723e-01
